Date,High,Low,Open,Close,Volume,Adj Close
2018-12-22,2.7100000381469727,2.5299999713897705,2.6700000762939453,2.690000057220459,17270225,2.690000057220459
2018-12-23,3.0899999141693115,2.6700000762939453,2.690000057220459,2.869999885559082,36144060,2.869999885559082
2018-12-24,3.200000047683716,2.809999942779541,2.869999885559082,2.8299999237060547,46459246,2.8299999237060547
2018-12-25,2.8299999237060547,2.4700000286102295,2.8299999237060547,2.5799999237060547,28729205,2.5799999237060547
2018-12-26,2.759999990463257,2.5299999713897705,2.5799999237060547,2.6500000953674316,20058223,2.6500000953674316
2018-12-27,2.6700000762939453,2.319999933242798,2.6500000953674316,2.359999895095825,22400896,2.359999895095825
2018-12-28,2.799999952316284,2.309999942779541,2.359999895095825,2.740000009536743,28234147,2.740000009536743
2018-12-29,2.880000114440918,2.6500000953674316,2.740000009536743,2.690000057220459,19291961,2.690000057220459
2018-12-30,2.7699999809265137,2.5799999237060547,2.690000057220459,2.75,12624932,2.75
2018-12-31,2.759999990463257,2.5399999618530273,2.75,2.619999885559082,14690342,2.619999885559082
2019-01-01,2.759999990463257,2.5799999237060547,2.619999885559082,2.7300000190734863,12780031,2.7300000190734863
