Date,High,Low,Open,Close,Volume,Adj Close
2014-08-29,5.420000076293945,5.170000076293945,5.380000114440918,5.239999771118164,33955,5.239999771118164
2014-08-30,5.260000228881836,4.739999771118164,5.239999771118164,4.920000076293945,84379,4.920000076293945
2014-08-31,4.980000019073486,4.650000095367432,4.920000076293945,4.71999979019165,112950,4.71999979019165
2014-09-01,4.940000057220459,4.590000152587891,4.71999979019165,4.820000171661377,123078,4.820000171661377
2014-09-02,4.940000057220459,4.739999771118164,4.820000171661377,4.860000133514404,86039,4.860000133514404
2014-09-03,5.300000190734863,4.849999904632568,4.860000133514404,5.210000038146973,110852,5.210000038146973
2014-09-04,5.21999979019165,4.920000076293945,5.210000038146973,4.989999771118164,103741,4.989999771118164
2014-09-05,5.110000133514404,4.900000095367432,4.989999771118164,5.010000228881836,102516,5.010000228881836
2014-09-06,5.25,4.96999979019165,5.010000228881836,5.170000076293945,120010,5.170000076293945
2014-09-07,5.230000019073486,4.940000057220459,5.170000076293945,5.070000171661377,109615,5.070000171661377
2014-09-08,5.130000114440918,4.960000038146973,5.070000171661377,5.039999961853027,101599,5.039999961853027
2014-09-09,5.420000076293945,5.019999980926514,5.039999961853027,5.320000171661377,132766,5.320000171661377
2014-09-10,5.570000171661377,5.269999980926514,5.320000171661377,5.309999942779541,98222,5.309999942779541
2014-09-11,5.489999771118164,5.300000190734863,5.309999942779541,5.409999847412109,115329,5.409999847412109
2014-09-12,5.5,5.320000171661377,5.409999847412109,5.440000057220459,104145,5.440000057220459
2014-09-13,5.5,5.369999885559082,5.440000057220459,5.429999828338623,106037,5.429999828338623
2014-09-14,5.460000038146973,5.150000095367432,5.429999828338623,5.199999809265137,115810,5.199999809265137
2014-09-15,5.199999809265137,5.039999961853027,5.199999809265137,5.070000171661377,93402,5.070000171661377
2014-09-16,5.179999828338623,5.0,5.070000171661377,5.059999942779541,146485,5.059999942779541
2014-09-17,5.099999904632568,4.610000133514404,5.059999942779541,4.71999979019165,153391,4.71999979019165
2014-09-18,4.78000020980835,4.289999961853027,4.71999979019165,4.369999885559082,212462,4.369999885559082
2014-09-19,4.630000114440918,4.170000076293945,4.369999885559082,4.28000020980835,410116,4.28000020980835
2014-09-20,4.340000152587891,4.170000076293945,4.28000020980835,4.260000228881836,198904,4.260000228881836
2014-09-21,4.46999979019165,4.25,4.260000228881836,4.289999961853027,173491,4.289999961853027
2014-09-22,4.889999866485596,4.190000057220459,4.289999961853027,4.809999942779541,291660,4.809999942779541
2014-09-23,4.820000171661377,4.650000095367432,4.809999942779541,4.690000057220459,554600,4.690000057220459
2014-09-24,4.710000038146973,4.440000057220459,4.690000057220459,4.539999961853027,319161,4.539999961853027
2014-09-25,4.570000171661377,4.389999866485596,4.539999961853027,4.449999809265137,471520,4.449999809265137
2014-09-26,4.519999980926514,4.389999866485596,4.449999809265137,4.420000076293945,989905,4.420000076293945
2014-09-27,4.46999979019165,4.190000057220459,4.420000076293945,4.230000019073486,1627677,4.230000019073486
2014-09-28,4.369999885559082,4.190000057220459,4.230000019073486,4.239999771118164,2745329,4.239999771118164
2014-09-29,4.579999923706055,4.21999979019165,4.239999771118164,4.480000019073486,3432242,4.480000019073486
2014-09-30,4.559999942779541,4.409999847412109,4.480000019073486,4.449999809265137,3821815,4.449999809265137
2014-10-01,4.510000228881836,4.309999942779541,4.449999809265137,4.309999942779541,2005949,4.309999942779541
2014-10-02,4.349999904632568,4.230000019073486,4.309999942779541,4.260000228881836,2574285,4.260000228881836
2014-10-03,4.349999904632568,3.9000000953674316,4.260000228881836,3.9800000190734863,4237615,3.9800000190734863
2014-10-04,4.070000171661377,3.4600000381469727,3.9800000190734863,3.700000047683716,4022751,3.700000047683716
2014-10-05,3.9200000762939453,3.569999933242798,3.700000047683716,3.8299999237060547,6534479,3.8299999237060547
2014-10-06,3.9700000286102295,3.680000066757202,3.8299999237060547,3.8399999141693115,5494821,3.8399999141693115
2014-10-07,3.930000066757202,3.740000009536743,3.8399999141693115,3.9000000953674316,3221979,3.9000000953674316
2014-10-08,4.03000020980835,3.8499999046325684,3.9000000953674316,3.869999885559082,4434811,3.869999885559082
2014-10-09,3.930000066757202,3.7699999809265137,3.869999885559082,3.809999942779541,4902945,3.809999942779541
2014-10-10,3.8399999141693115,3.6600000858306885,3.809999942779541,3.7799999713897705,2209929,3.7799999713897705
2014-10-11,3.8399999141693115,3.680000066757202,3.7799999713897705,3.819999933242798,1477840,3.819999933242798
2014-10-12,3.880000114440918,3.7799999713897705,3.819999933242798,3.859999895095825,2389505,3.859999895095825
2014-10-13,4.239999771118164,3.8499999046325684,3.859999895095825,4.070000171661377,4328840,4.070000171661377
2014-10-14,4.090000152587891,3.990000009536743,4.070000171661377,4.050000190734863,3135683,4.050000190734863
2014-10-15,4.099999904632568,3.9600000381469727,4.050000190734863,4.0,2401876,4.0
2014-10-16,4.019999980926514,3.950000047683716,4.0,4.0,2637908,4.0
2014-10-17,4.090000152587891,3.940000057220459,4.0,4.059999942779541,1241445,4.059999942779541
2014-10-18,4.070000171661377,3.9600000381469727,4.059999942779541,3.990000009536743,828299,3.990000009536743
2014-10-19,3.990000009536743,3.869999885559082,3.990000009536743,3.9200000762939453,1219721,3.9200000762939453
2014-10-20,3.9600000381469727,3.890000104904175,3.9200000762939453,3.940000057220459,1241902,3.940000057220459
2014-10-21,3.9600000381469727,3.819999933242798,3.940000057220459,3.8399999141693115,1164486,3.8399999141693115
2014-10-22,3.859999895095825,3.7200000286102295,3.8399999141693115,3.740000009536743,2020583,3.740000009536743
2014-10-23,3.7799999713897705,3.7200000286102295,3.740000009536743,3.7300000190734863,2853936,3.7300000190734863
2014-10-24,3.759999990463257,3.619999885559082,3.7300000190734863,3.6700000762939453,1581686,3.6700000762939453
2014-10-25,3.7699999809265137,3.6600000858306885,3.6700000762939453,3.7100000381469727,1351730,3.7100000381469727
2014-10-27,3.9100000858306885,3.700000047683716,3.7100000381469727,3.799999952316284,1242834,3.799999952316284
2014-10-28,3.9100000858306885,3.7799999713897705,3.799999952316284,3.8299999237060547,1162348,3.8299999237060547
2014-10-29,3.8399999141693115,3.7300000190734863,3.8299999237060547,3.7300000190734863,1293150,3.7300000190734863
2014-10-30,3.819999933242798,3.7100000381469727,3.7300000190734863,3.7899999618530273,1659421,3.7899999618530273
2014-10-31,3.799999952316284,3.740000009536743,3.7899999618530273,3.759999990463257,1604847,3.759999990463257
2014-11-01,3.759999990463257,3.5299999713897705,3.759999990463257,3.5799999237060547,1209284,3.5799999237060547
2014-11-02,3.640000104904175,3.5399999618530273,3.5799999237060547,3.5899999141693115,1467036,3.5899999141693115
2014-11-03,3.6600000858306885,3.5399999618530273,3.5899999141693115,3.569999933242798,1164214,3.569999933242798
2014-11-04,3.609999895095825,3.5199999809265137,3.569999933242798,3.5899999141693115,1523544,3.5899999141693115
2014-11-05,3.6700000762939453,3.5799999237060547,3.5899999141693115,3.630000114440918,1997330,3.630000114440918
2014-11-06,3.6600000858306885,3.609999895095825,3.630000114440918,3.640000104904175,1479808,3.640000104904175
2014-11-07,3.6600000858306885,3.5399999618530273,3.640000104904175,3.549999952316284,1511803,3.549999952316284
2014-11-08,3.5799999237060547,3.5199999809265137,3.549999952316284,3.549999952316284,887616,3.549999952316284
2014-11-09,3.619999885559082,3.5399999618530273,3.549999952316284,3.619999885559082,894496,3.619999885559082
2014-11-10,3.7200000286102295,3.5799999237060547,3.619999885559082,3.680000066757202,2153759,3.680000066757202
2014-11-11,3.700000047683716,3.630000114440918,3.680000066757202,3.6500000953674316,2153217,3.6500000953674316
2014-11-12,4.28000020980835,3.6500000953674316,3.6500000953674316,4.110000133514404,3504226,4.110000133514404
2014-11-13,4.460000038146973,4.0,4.110000133514404,4.139999866485596,7837981,4.139999866485596
2014-11-14,4.139999866485596,3.8499999046325684,4.139999866485596,3.9800000190734863,5388922,3.9800000190734863
2014-11-15,4.050000190734863,3.799999952316284,3.9800000190734863,3.859999895095825,2207382,3.859999895095825
2014-11-16,3.9000000953674316,3.809999942779541,3.859999895095825,3.869999885559082,1880026,3.869999885559082
2014-11-17,4.010000228881836,3.809999942779541,3.869999885559082,3.859999895095825,2476219,3.859999895095825
2014-11-18,3.9100000858306885,3.740000009536743,3.859999895095825,3.7899999618530273,3078559,3.7899999618530273
2014-11-19,3.8499999046325684,3.759999990463257,3.7899999618530273,3.809999942779541,1826467,3.809999942779541
2014-11-20,3.819999933242798,3.5799999237060547,3.809999942779541,3.5999999046325684,1974850,3.5999999046325684
2014-11-21,3.609999895095825,3.4700000286102295,3.5999999046325684,3.5,2608578,3.5
2014-11-22,3.619999885559082,3.4800000190734863,3.5,3.509999990463257,1346610,3.509999990463257
2014-11-23,3.609999895095825,3.5,3.509999990463257,3.5799999237060547,901020,3.5799999237060547
2014-11-24,3.700000047683716,3.559999942779541,3.5799999237060547,3.630000114440918,2047571,3.630000114440918
2014-11-25,3.700000047683716,3.5299999713897705,3.630000114440918,3.5799999237060547,2925973,3.5799999237060547
2014-11-26,3.5899999141693115,3.5299999713897705,3.5799999237060547,3.559999942779541,1987272,3.559999942779541
2014-11-27,3.5799999237060547,3.549999952316284,3.559999942779541,3.559999942779541,1351361,3.559999942779541
2014-11-28,3.6500000953674316,3.490000009536743,3.559999942779541,3.5999999046325684,1226569,3.5999999046325684
2014-11-29,3.6500000953674316,3.569999933242798,3.5999999046325684,3.5899999141693115,1772069,3.5899999141693115
2014-11-30,3.619999885559082,3.559999942779541,3.5899999141693115,3.569999933242798,851237,3.569999933242798
2014-12-01,3.609999895095825,3.559999942779541,3.569999933242798,3.5799999237060547,911742,3.5799999237060547
2014-12-02,3.680000066757202,3.569999933242798,3.5799999237060547,3.619999885559082,1395699,3.619999885559082
2014-12-03,3.680000066757202,3.569999933242798,3.619999885559082,3.619999885559082,1261896,3.619999885559082
2014-12-04,3.640000104904175,3.5899999141693115,3.619999885559082,3.5999999046325684,1654421,3.5999999046325684
2014-12-05,3.630000114440918,3.5799999237060547,3.5999999046325684,3.619999885559082,1645242,3.619999885559082
2014-12-06,3.640000104904175,3.5999999046325684,3.619999885559082,3.619999885559082,1037142,3.619999885559082
2014-12-07,3.799999952316284,3.609999895095825,3.619999885559082,3.7200000286102295,715969,3.7200000286102295
2014-12-08,3.7699999809265137,3.6700000762939453,3.7200000286102295,3.680000066757202,1067524,3.680000066757202
2014-12-09,3.690000057220459,3.440000057220459,3.680000066757202,3.5299999713897705,2405351,3.5299999713897705
2014-12-10,3.549999952316284,3.4700000286102295,3.5299999713897705,3.5,1545276,3.5
2014-12-11,3.609999895095825,3.440000057220459,3.5,3.4800000190734863,1875890,3.4800000190734863
2014-12-12,3.509999990463257,3.450000047683716,3.4800000190734863,3.490000009536743,1366913,3.490000009536743
2014-12-13,3.5,3.450000047683716,3.490000009536743,3.4800000190734863,1639061,3.4800000190734863
2014-12-14,3.5,3.4600000381469727,3.4800000190734863,3.4800000190734863,1024198,3.4800000190734863
2014-12-15,3.4800000190734863,3.440000057220459,3.4800000190734863,3.450000047683716,1724375,3.450000047683716
2014-12-16,3.4600000381469727,2.9800000190734863,3.450000047683716,3.0399999618530273,2688486,3.0399999618530273
2014-12-17,3.069999933242798,2.880000114440918,3.0399999618530273,2.940000057220459,3066143,2.940000057220459
2014-12-18,3.009999990463257,2.6700000762939453,2.940000057220459,2.7899999618530273,3169350,2.7899999618530273
2014-12-19,2.869999885559082,2.700000047683716,2.7899999618530273,2.8499999046325684,2067814,2.8499999046325684
2014-12-20,2.940000057220459,2.8499999046325684,2.8499999046325684,2.9200000762939453,2040253,2.9200000762939453
2014-12-21,2.9200000762939453,2.819999933242798,2.9200000762939453,2.8499999046325684,1645138,2.8499999046325684
2014-12-22,2.9200000762939453,2.809999942779541,2.8499999046325684,2.869999885559082,1818295,2.869999885559082
2014-12-23,2.9100000858306885,2.8499999046325684,2.869999885559082,2.880000114440918,1504329,2.880000114440918
2014-12-24,2.880000114440918,2.7200000286102295,2.880000114440918,2.740000009536743,1420721,2.740000009536743
2014-12-25,2.759999990463257,2.640000104904175,2.740000009536743,2.680000066757202,969574,2.680000066757202
2014-12-26,2.809999942779541,2.6600000858306885,2.680000066757202,2.7799999713897705,1500272,2.7799999713897705
2014-12-27,2.7899999618530273,2.680000066757202,2.7799999713897705,2.700000047683716,1737369,2.700000047683716
2014-12-28,2.759999990463257,2.6600000858306885,2.700000047683716,2.7200000286102295,1230937,2.7200000286102295
2014-12-29,2.75,2.6700000762939453,2.7200000286102295,2.690000057220459,979182,2.690000057220459
2014-12-30,2.7200000286102295,2.6500000953674316,2.690000057220459,2.690000057220459,1061157,2.690000057220459
2014-12-31,2.7200000286102295,2.6700000762939453,2.690000057220459,2.7100000381469727,1100190,2.7100000381469727
2015-01-01,2.7200000286102295,2.6700000762939453,2.7100000381469727,2.690000057220459,623899,2.690000057220459
2015-01-02,2.690000057220459,2.640000104904175,2.690000057220459,2.6600000858306885,501070,2.6600000858306885
2015-01-03,2.6600000858306885,2.1700000762939453,2.6600000858306885,2.180000066757202,1539198,2.180000066757202
2015-01-04,2.200000047683716,1.8899999856948853,2.180000066757202,1.9500000476837158,1748672,1.9500000476837158
2015-01-05,2.1700000762939453,1.940000057220459,1.9500000476837158,2.109999895095825,2273109,2.109999895095825
2015-01-06,2.130000114440918,2.0299999713897705,2.109999895095825,2.0999999046325684,1791736,2.0999999046325684
2015-01-07,2.1600000858306885,2.059999942779541,2.0999999046325684,2.109999895095825,2504600,2.109999895095825
2015-01-08,2.119999885559082,1.9900000095367432,2.109999895095825,2.0,1977972,2.0
2015-01-09,2.009999990463257,1.940000057220459,2.0,1.9800000190734863,1519433,1.9800000190734863
2015-01-10,1.9900000095367432,1.5499999523162842,1.9800000190734863,1.6299999952316284,982939,1.6299999952316284
2015-01-11,1.8799999952316284,1.6200000047683716,1.6299999952316284,1.659999966621399,989462,1.659999966621399
2015-01-12,1.7899999618530273,1.659999966621399,1.659999966621399,1.7300000190734863,915666,1.7300000190734863
2015-01-13,1.7300000190734863,1.5299999713897705,1.7300000190734863,1.5399999618530273,2214844,1.5399999618530273
2015-01-14,1.5700000524520874,1.1200000047683716,1.5399999618530273,1.1200000047683716,1658128,1.1200000047683716
2015-01-15,1.3700000047683716,1.1200000047683716,1.1200000047683716,1.2899999618530273,1438268,1.2899999618530273
2015-01-16,1.4800000190734863,1.2599999904632568,1.2899999618530273,1.399999976158142,1232640,1.399999976158142
2015-01-17,1.409999966621399,1.2300000190734863,1.399999976158142,1.2799999713897705,794535,1.2799999713897705
2015-01-18,1.3700000047683716,1.2100000381469727,1.2799999713897705,1.3200000524520874,955410,1.3200000524520874
2015-01-19,1.350000023841858,1.2899999618530273,1.3200000524520874,1.3300000429153442,312979,1.3300000429153442
2015-01-20,1.340000033378601,1.2799999713897705,1.3300000429153442,1.309999942779541,562766,1.309999942779541
2015-01-21,1.3700000047683716,1.309999942779541,1.309999942779541,1.3600000143051147,558384,1.3600000143051147
2015-01-22,1.4500000476837158,1.3600000143051147,1.3600000143051147,1.409999966621399,974081,1.409999966621399
2015-01-23,1.4299999475479126,1.3600000143051147,1.409999966621399,1.4299999475479126,808739,1.4299999475479126
2015-01-24,1.8799999952316284,1.409999966621399,1.4299999475479126,1.8600000143051147,1030792,1.8600000143051147
2015-01-25,2.390000104904175,1.8300000429153442,1.8600000143051147,2.2200000286102295,1679424,2.2200000286102295
2015-01-26,2.369999885559082,2.0199999809265137,2.2200000286102295,2.059999942779541,2988557,2.059999942779541
2015-01-27,2.180000066757202,1.8799999952316284,2.059999942779541,2.0799999237060547,1498406,2.0799999237060547
2015-01-28,2.1600000858306885,1.850000023841858,2.0799999237060547,1.9299999475479126,1396053,1.9299999475479126
2015-01-29,1.9800000190734863,1.840000033378601,1.9299999475479126,1.8899999856948853,651974,1.8899999856948853
2015-01-30,2.0,1.8899999856948853,1.8899999856948853,1.9199999570846558,1011844,1.9199999570846558
